Date,SPY,QQQ,GLD,Equal Weight Portfolio
2026-08-19,-0.011338519140297931,-0.039258364850329075,-0.16547690778097368,-0.0049459994239303695
2026-08-20,-0.019643170156015244,-0.04616798773959119,-0.1626134001277939,-0.008979467693510101
2026-08-21,-0.015632275033884535,-0.04280038798968,-0.14627951086457214,-1.811384903860347e-05
2026-08-24,-0.018524752004466905,-0.05235305750689978,-0.13956441279877363,-0.0017022611241143126
2026-08-25,-0.015388018284496985,-0.04644976749689711,-0.13678158380140015,0.0
2026-08-26,-0.015169419086362157,-0.04557765054969942,-0.15039319921394045,-0.00487727777927538
2026-08-27,-0.008716034933815342,-0.032509817457324175,-0.14781203608619065,0.0
2026-08-28,-0.010965739244268247,-0.038788813810401335,-0.17545872215963298,-0.013733824885741597
2026-08-31,-0.013922477788171683,-0.038346040445753626,-0.17640649636106054,-0.014943097713254971
2026-09-01,-0.02069724827078312,-0.05058204593722426,-0.19993949408513467,-0.030759138611165526
2026-09-02,-0.01635217727469107,-0.04843540991338957,-0.18777978677818996,-0.023684846821851346
2026-09-03,-0.00605494670526463,-0.03712515860859211,-0.17277675686696303,-0.010398501776567537
2026-09-04,-0.009885846651328745,-0.03539435449629469,-0.17973382936039684,-0.01385117201669106
2026-09-08,-0.015323678247716521,-0.036199404421919046,-0.19395038084202565,-0.021628055963974657
2026-09-09,-0.019900216449299513,-0.03894980741774312,-0.18663034670713874,-0.02111281113992325
2026-09-10,-0.025775167978497326,-0.049173310928525615,-0.2007259725147329,-0.0321944658287493
2026-09-11,-0.01747059542623952,-0.040868382812662696,-0.19586611429377787,-0.024665243026843475
