Date,SPY,QQQ,GLD,Equal Weight Portfolio
2025-08-19,2.827442208873903,3.8311980632642144,2.5160305316630907,3.1702744881568448
2025-08-20,2.819929466453614,3.8084507867731383,2.5414982337257124,3.171888913528379
2025-08-21,2.80861644576896,3.790818995645414,2.532679501421311,3.1590836235776245
2025-08-22,2.8517478996031134,3.8493012021638404,2.5597954494777935,3.202774368836083
2025-08-25,2.83919729996161,3.838197288759754,2.5536139610686504,3.192418183148917
2025-08-26,2.851084657641223,3.8536085448499744,2.5721584262960806,3.208874197412631
2025-08-27,2.8575809926635003,3.859530934673981,2.577350916803826,3.215114516584661
2025-08-28,2.867700886874771,3.8836910162641973,2.596472381315541,3.233569603075212
2025-08-29,2.8505986801839494,3.8387359129649483,2.6215280847610494,3.225066190247282
2025-09-02,2.8294750236699255,3.806566221163242,2.6835077179942464,3.233507289316096
2025-09-03,2.8448094941777824,3.836514552449734,2.704524929500578,3.256270192714536
2025-09-04,2.8685850276808758,3.8712407487165525,2.6925739512994045,3.2703699803144106
2025-09-05,2.8602767767067903,3.876826756374097,2.728508883185696,3.283334383022203
2025-09-08,2.867303268955184,3.895737625212087,2.7595813258985835,3.3038252019317187
2025-09-09,2.8739324159986133,3.9067746749217354,2.7533173371558544,3.3069915696816734
2025-09-10,2.8822401215434534,3.908053339893146,2.763207819220647,3.3144986720779435
2025-09-11,2.9061921014072967,3.930800616384222,2.7590868269478848,3.3284631319648756
2025-09-12,2.9052201464927507,3.948163714517631,2.7645265669309795,3.335180326818271
2025-09-15,2.920686883592514,3.981947627979501,2.79329101250673,3.362179142957168
2025-09-16,2.916665706483934,3.9785825680983162,2.7988955016315886,3.3619376715690343
2025-09-17,2.9130418745803186,3.9706418852755374,2.77730154236638,3.3496626925346673
2025-09-18,2.9266527886740534,4.00644491721389,2.7661748129248407,3.3604743256934655
2025-09-19,2.9411483890031382,4.033565574607827,2.795516257784875,3.385486836664817
2025-09-22,2.9550631071863243,4.057444581038093,2.843896666823038,3.417036813934015
2025-09-23,2.9389770351788918,4.0304939720522315,2.855517895215277,3.4079253426248206
2025-09-24,2.9296264689176583,4.016344458640385,2.829638194535542,3.3900277858573005
2025-09-25,2.9161107322271715,3.9990288254752495,2.8414241720695443,3.38464942705756
2025-09-26,2.9328169572861413,4.01546862679102,2.8578256408270075,3.4022633225635484
2025-09-29,2.94105975675083,4.034064575882984,2.9049698024884236,3.429411266012507
2025-09-30,2.9521379701455226,4.045114833235978,2.9297782564585826,3.446610886889812
2025-10-01,2.9621975944252235,4.06451892500516,2.9343937476820434,3.457846682851233
2025-10-02,2.965609527067166,4.081228244792954,2.9241737673337234,3.459898361532638
2025-10-03,2.965565892727568,4.064047577233258,2.947663473593549,3.4642907530145313
2025-10-06,2.976200944860718,4.094569202788728,3.0032143689422535,3.4988667684145427
2025-10-07,2.965166911234869,4.073008550504497,3.0187093401319043,3.494418973400911
2025-10-08,2.9828480910692314,4.119700871642566,3.068490745688578,3.533926595125698
2025-10-09,2.9742068555410888,4.1147149862795445,3.0118683521048912,3.5073513763903
2025-10-10,2.893820402558146,3.9718759744506547,3.0422812951999085,3.446973075860867
2025-10-13,2.938223524676959,4.056164265111263,3.116211906634279,3.516908071107824
2025-10-14,2.934634054815777,4.029146379692109,3.1384653655173578,3.5160389239526277
2025-10-15,2.9476624504758786,4.057579133904676,3.1928625138229005,3.549826536993845
2025-10-16,2.927588199829187,4.04255420138232,3.26753487368332,3.5650601674748046
2025-10-17,2.9442060653504702,4.069100739029572,3.206049487875414,3.5572479519987055
2025-10-20,2.974827281307248,4.1203744614532,3.322756019223089,3.627685285451991
2025-10-21,2.9747828288237823,4.119296800303958,3.1092061694655024,3.5496351770841743
2025-10-22,2.9593169098678866,4.079611546699664,3.1095359192744376,3.5322100899091375
2025-10-23,2.9768658231103426,4.113906430863473,3.12198139642631,3.553802281812035
2025-10-24,3.0011944218678415,4.157835878109154,3.111513915077233,3.572161227464522
2025-10-27,3.036601506734655,4.231883705049404,3.0248908285410483,3.574265655676391
2025-10-28,3.044666768980104,4.264426925514481,3.003214368942254,3.578054369941408
2025-10-29,3.0461290647858825,4.283629600722642,2.991840390025365,3.5794808250689862
2025-10-30,3.012627709701013,4.218138675715021,3.050605780079019,3.571552543523986
2025-10-31,3.022509796761474,4.2384871139834255,3.034039310654385,3.5747356345083476
2025-11-03,3.028181988194594,4.258767037601974,3.0394790506374796,3.584809550731033
2025-11-04,2.9922870168681506,4.172322186426317,2.986235900900505,3.5254583365063716
2025-11-05,3.00265671767362,4.19947586292862,3.0207698362682853,3.5507686536418435
2025-11-06,2.9704403938899118,4.121250706041422,3.0171433429462216,3.514601524780743
2025-11-07,2.9733647127868466,4.108246955689819,3.035605307840066,3.5192269775219573
2025-11-10,3.0197619242252887,4.1991386552844485,3.118602152579595,3.595558544546356
2025-11-11,3.02667523990535,4.187953845064869,3.130882629064296,3.5998295598686028
2025-11-12,3.0283589799845885,4.184652346967286,3.1813235342388397,3.6188831340904484
2025-11-13,2.978106674642661,4.0992187059852885,3.1556085827008684,3.5644877596218687
2025-11-14,2.9776187881830305,4.102317549305286,3.098656439308246,3.5437474596054086
2025-11-17,2.9498782567835895,4.067281798897551,3.063133506039068,3.5091122844320215
2025-11-18,2.9251064967645486,4.017758914694944,3.0853869649221473,3.4935452338979465
2025-11-19,2.936406699861946,4.041745645966248,3.0904144547627213,3.5068938436881667
2025-11-20,2.891649321448522,3.946069890308475,3.0895079571949093,3.4610617311069123
2025-11-21,2.920453439875665,3.9757160967534335,3.084727465304277,3.4794361049178573
2025-11-24,2.963438445957542,4.077388122490178,3.133602624818547,3.544543437480788
2025-11-25,2.99131233480738,4.102520204082871,3.1326133753917413,3.562566267677052
2025-11-26,3.0119628314513873,4.138768581245287,3.1576690788372495,3.5907550329003155
2025-11-28,3.028403432468054,4.172322186426316,3.1969010057620757,3.621862836000958
2025-12-01,3.014577346537177,4.15830763861991,3.2123134766181414,3.6181162161947245
2025-12-02,3.0201609057179883,4.190850859084987,3.191626014920745,3.6220216217071344
2025-12-03,3.0306192387757664,4.201092148283054,3.1886590212165515,3.628030491575139
2025-12-04,3.0328350450834782,4.1971847495469845,3.1907195173529326,3.62857136296434
2025-12-05,3.038595596054284,4.214298140673388,3.185032527894488,3.6336445791699594
2025-12-08,3.0294670194957556,4.206212999251515,3.1766257942072,3.62448517684832
2025-12-09,3.0268525044099666,4.211400713914414,3.1929447626310776,3.6311391512642723
2025-12-10,3.0469267550566586,4.228649483385112,3.2065439868261105,3.6492790329447358
2025-12-11,3.0540170625267145,4.2149721432228775,3.241077922193891,3.6612759402966626
2025-12-12,3.0211803129768473,4.134389009259608,3.259210388804207,3.631649243405238
2025-12-15,3.016615888340272,4.113636912391449,3.2621773825083995,3.624846130843169
2025-12-16,3.0083733615902055,4.121789330246614,3.2629193824598555,3.6242140580817934
2025-12-17,2.97527044256879,4.045383938969148,3.290942079609557,3.598902169297908
2025-12-18,2.997737491313188,4.1040019365707225,3.285007840675763,3.623180548091852
2025-12-19,3.0249075037223854,4.157499495942691,3.288716582806005,3.6512335767441066
2025-12-22,3.0437520841362806,4.177428178796013,3.3646254415685783,3.6927418216112513
2025-12-23,3.0576635297439974,4.196992413240762,3.4092146081429147,3.72044496101382
2025-12-24,3.0684193944549096,4.209271394163767,3.395120633471775,3.7233087781870564
2025-12-26,3.0681082270706512,4.209001050214034,3.434764559013715,3.7375952380533475
2025-12-29,3.0571745524258773,4.1886270221366475,3.285255090151114,3.672894299195781
2025-12-30,3.053441089244022,4.178911974978138,3.2876453360964297,3.6694503084872805
2025-12-31,3.0308185931648057,4.14437068571816,3.2663808751147485,3.6423667538821043
2026-01-02,3.036374062739501,4.13634291499707,3.282617594730448,3.6482756710945003
2026-01-05,3.0565969428554483,4.169197340558483,3.368993683316691,3.698033589993265
2026-01-06,3.0747750087319834,4.205830390333345,3.405423114153681,3.7295246913676303
2026-01-07,3.0648637412069157,4.209878533018817,3.3728674261141034,3.7148292963914624
2026-01-08,3.0645525738226573,4.185928535505568,3.3914941401497116,3.714497424620385
2026-01-09,3.0848196337074474,4.227621350898417,3.4160553446445205,3.7439851050761703
2026-01-12,3.0896641362613173,4.231129218423278,3.4800132252059206,3.770346394762391
2026-01-13,3.083486331918105,4.224855175095191,3.4750679841735246,3.764183917959052
2026-01-14,3.0683302167733553,4.179721768610774,3.5105909174427024,3.757438681926228
2026-01-15,3.076686192806376,4.194766512598149,3.489079206985672,3.757683037327141
2026-01-16,3.07410822148,4.191258232334434,3.472265739611095,3.74954998833744
2026-01-20,3.011529215201632,4.1022061098145555,3.6036429933887875,3.744840885256964
2026-01-21,3.04628560297919,4.157661289573677,3.6561443946997123,3.794308321718293
2026-01-22,3.0621971376282304,4.187884917676158,3.72364626824959,3.8334595428231513
2026-01-23,3.063307904285623,4.201107832359528,3.7748289218501827,3.8555216914489514
2026-01-26,3.0788640917815617,4.219593167438472,3.8300503189153594,3.886503621507468
2026-01-27,3.091130795501055,4.257844979000897,3.9240088924292555,3.935190360171003
2026-01-28,3.0908196281167966,4.271944963750196,4.076155856712522,3.9902623191666478
2026-01-29,3.0846862762570497,4.246376204449383,4.087200085820476,3.983265821165078
2026-01-30,3.07548624846743,4.195373651453198,3.6672711241412523,3.826941520098575
2026-02-02,3.0907751756333313,4.224180759806847,3.5203988991739092,3.790953169154053
2026-02-03,3.064641478789587,4.159280464100095,3.7442512296134014,3.841205822419552
2026-02-04,3.0497968037437184,4.086621916144277,3.741613734192736,3.8117344468715593
2026-02-05,3.011707025135494,4.027793834465734,3.6419681712203946,3.7437378368234273
2026-02-06,3.0694859813434574,4.112932779905579,3.753894210677437,3.83240819520527
2026-02-09,3.0842862039058607,4.144438374890306,3.849254032235252,3.8808048186820017
2026-02-10,3.0761527630047896,4.125210935350873,3.811093603545409,3.8585676600386383
2026-02-11,3.0754417959839646,4.136275225824923,3.8541992732676484,3.8762676436431986
2026-02-12,3.027929727168793,4.052147903317591,3.720349524736462,3.785154606175339
2026-02-13,3.0300629009458913,4.060783225632585,3.8129068502064403,3.8201221308679587
2026-02-17,3.034951855983227,4.056600117341673,3.6940575739142067,3.7811735729097187
2026-02-18,3.0502410558637507,4.0868914346163,3.7771366674619133,3.8252807174679053
2026-02-19,3.0421965199296106,4.0712399645127295,3.7876863976191686,3.8205960610269467
2026-02-20,3.064197226669555,4.107265875432541,3.862358757479587,3.86618243627636
2026-02-23,3.0329075871730597,4.057342221802162,3.9667023120089753,3.872173954641667
2026-02-24,3.0549522009672243,4.100924142932307,3.911728164419148,3.877531837846144
2026-02-25,3.0807308233724897,4.160359776204754,3.901920434213349,3.903930427084318
2026-02-26,3.0636190716698812,4.110166604102352,3.9353828713461456,3.892162446023896
2026-02-27,3.048907754074409,4.097010965852274,3.987060023897437,3.8988163836933176
2026-03-02,3.05064112821494,4.102408351853287,4.038572427306964,3.9180581025852326
2026-03-03,3.0237520118669052,4.058489635817825,3.858402765873996,3.8343003909567863
2026-03-04,3.0450856586402444,4.120353824510472,3.888568207968256,3.87279245702258
2026-03-05,3.0281072643880322,4.107939877982028,3.841836296449361,3.846191183095557
2026-03-06,2.9884174690896734,4.046143378461528,3.9026621826393963,3.8303989637511813
2026-03-09,3.014595891131506,4.100182038471818,3.8945849472356358,3.8559935430692214
2026-03-10,3.009751388577636,4.100249727643965,3.938514614192102,3.868447337915041
2026-03-11,3.0059737456269375,4.0997098652222075,3.9251626394724175,3.8622876034991687
2026-03-12,2.9603281356880715,4.029345319820004,3.8480177848585044,3.795338464664601
2026-03-13,2.943572276567809,4.005462598740048,3.798236127776423,3.764312466603332
2026-03-16,2.973528614274962,4.050393763185733,3.7948568839297097,3.790041102284315
2026-03-17,2.981350615077152,4.070160652408069,3.785296151673852,3.7963469623714787
2026-03-18,2.939749908419022,4.013423918505555,3.6655401262883984,3.7210141701941692
2026-03-19,2.9325052444726385,4.000740453505087,3.514464660240115,3.6629171025086644
2026-03-20,2.8904657399869262,3.926799938667022,3.407071611672948,3.5855381675381874
2026-03-23,2.920815604894329,3.9718755617118005,3.330091506200799,3.5848028312998563
2026-03-24,2.9110109687866537,3.9447206469929346,3.3308332546268478,3.5728882942336724
2026-03-25,2.9272331253907073,3.9706596330462824,3.4310558168834735,3.623191756888772
2026-03-26,2.8749564594060546,3.875888188218839,3.302068809051098,3.527393800881982
2026-03-27,2.8259330061530563,3.800166292484515,3.417951091639139,3.525636326206879
2026-03-30,2.8164848080569724,3.7711202083340796,3.4169618422123333,3.512384410975009
2026-03-31,2.89835401044238,3.898787352608392,3.546443600520815,3.6304187877850667
2026-04-01,2.920191633838077,3.9469498495463853,3.608505734087597,3.675662897851891
2026-04-02,2.9228211482281026,3.951475531086578,3.539190613876688,3.6546359886398414
2026-04-06,2.9366368710033255,3.9752530037586227,3.524684640588435,3.66273166632299
2026-04-07,2.937928992884672,3.9758609680913817,3.558971326480865,3.6753321072857332
2026-04-08,3.012756976432072,4.0940714397301345,3.5813895345057083,3.7506773339394006
2026-04-09,3.0301376247524536,4.1217666296096125,3.609247482513646,3.7760722379216745
2026-04-10,3.028132354133302,4.1277108945929095,3.602818744629153,3.7748125450472494
2026-04-13,3.057724617819434,4.170401712536071,3.588230271007314,3.7950276176829116
2026-04-14,3.0949826168290713,4.246123608270395,3.6684248711844134,3.8616824734852937
2026-04-15,3.1194050294167055,4.305567083581079,3.6302644424945703,3.8764701899163683
2026-04-16,3.127070492025588,4.326304321850474,3.6271324481232057,3.8847541809447868
2026-04-17,3.164863284409923,4.382910217536094,3.675348108019605,3.9345604336551077
2026-04-20,3.1585343961658525,4.368995139793635,3.6436989175478396,3.9164800884730333
2026-04-21,3.1378558099157283,4.352378273509261,3.54050936158702,3.8659963276303193
2026-04-22,3.1696319722987414,4.425196138662938,3.587406273773087,3.917675824140037
2026-04-23,3.1573314519660594,4.400270426497522,3.5526250889299575,3.8925912362816573
2026-04-24,3.1817985897517818,4.4844365464571805,3.570839804348452,3.9341172850511117
2026-04-27,3.1872801536637834,4.48680071461607,3.543146857007686,3.926897757714844
2026-04-28,3.171770873082912,4.441678039341872,3.4773757297852543,3.883066163742638
2026-04-29,3.171280804906302,4.468832541321884,3.4402867993303947,3.876973991788842
2026-04-30,3.2028338867281203,4.510510085377113,3.491799202739922,3.9212350676046133
2026-05-01,3.2117028389660405,4.553809280391889,3.4878429596089244,3.9359210184435414
2026-05-04,3.199937112008057,4.545230503299968,3.418033340447316,3.902383839294888
2026-05-05,3.2256077394228173,4.604200567144478,3.44737478530735,3.9408621094290552
2026-05-06,3.2704417506451606,4.699849907515559,3.551965589312088,4.026264565409649
2026-05-07,3.260414306690913,4.694243262915288,3.5578998282458825,4.0227907955228455
2026-05-08,3.287332603503554,4.804280267017294,3.575125545762979,4.071786346062906
2026-05-11,3.294819710749329,4.8181953447597525,3.582378532407106,4.081562285690324
2026-05-12,3.289828215013938,4.777328419814868,3.568202308927788,4.062577642615616
2026-05-13,3.308234270314873,4.827787808478459,3.548174346848261,4.0768565180403
2026-05-14,3.3343505134227773,4.862102091368432,3.521058147266372,4.0868579717282
2026-05-15,3.294240464891165,4.788744363792998,3.4392978014289977,4.018284048854106
2026-05-18,3.291922936029265,4.768141678390188,3.4486935330176838,4.0152382577591945
2026-05-19,3.269996134952015,4.738758386595581,3.3915766404832968,3.975908863975521
2026-05-20,3.3035103076241414,4.817250172782821,3.4402042989968096,4.030445816993407
2026-05-21,3.3100614582855394,4.826436501468646,3.436825055150096,4.03435235745002
2026-05-22,3.3230751273560264,4.846903808527162,3.4106981049950114,4.035119093516525
2026-05-26,3.345135831312918,4.932961510657246,3.4121816018471085,4.068514796628569
2026-05-27,3.344556312740132,4.927354866056974,3.3667681865131387,4.048688907515601
2026-05-28,3.3630068205245323,4.968897031767909,3.4020438703069673,4.081652138008368
2026-05-29,3.3713854318712198,4.987202825445122,3.43789655338508,4.104392453812421
2026-06-01,3.380566096922643,5.01712721787805,3.389598644680502,4.09710670451392
2026-06-02,3.3851567021629774,5.040228624306335,3.395285634138947,4.107540977209375
2026-06-03,3.361402440400438,5.027056889240929,3.3616581963389787,4.080794506380474
2026-06-04,3.3741041239427987,5.002739141408272,3.38968089348868,4.090693544788014
2026-06-05,3.2870206179754278,4.762602722962064,3.265803875830464,3.940216439389367
2026-06-08,3.294463000023115,4.836974137164285,3.274293109851338,3.9671140805676868
2026-06-09,3.2847922667950815,4.78131382619445,3.2208027106390147,3.9264125726632577
2026-06-10,3.233005668987039,4.685799864167662,3.0872824603913562,3.8253759595649672
2026-06-11,3.2879565745598054,4.844066641640954,3.1840435299930894,3.9300822419774577
2026-06-12,3.305738658804488,4.872572450630778,3.1858567766541217,3.9456223277932545
2026-06-15,3.364031954790463,5.025638305797826,3.2683588709175435,4.04418936178517
2026-06-16,3.3439770668819677,4.930123931032184,3.277260355080938,4.014203785611102
2026-06-17,3.302217913028173,4.880475574217793,3.2028352446958688,3.9536323552919446
2026-06-18,3.3365510477116302,5.002806830580421,3.1906370170193457,3.9953482615682496
2026-06-22,3.3260509893166117,4.990249250930592,3.169784806180185,3.979110467485447
2026-06-23,3.2777502298132055,4.825925118027855,3.109865669083369,3.89110021515713
2026-06-24,3.276230936651327,4.805435110332339,3.0159070955694722,3.845804693586333
2026-06-25,3.28096717150007,4.84438610151438,3.0450835397623357,3.8704504461604783
2026-06-26,3.257241272058269,4.777709790516479,3.0794527259883515,3.8579253864266843
2026-06-29,3.310903873754404,4.896455997188444,3.037830553118209,3.893692185868236
2026-06-30,3.336685223305894,4.979767747719175,3.036182307124349,3.9251777903008733
2026-07-01,3.3321723417329685,4.903826687653083,3.054479522876429,3.9113401837938118
2026-07-02,3.327793635754307,4.818824358774096,3.1165416564432116,3.9135180863667425
2026-07-06,3.3568366521907493,4.887935416275016,3.149509594625309,3.9574116789920604
2026-07-07,3.340885301206826,4.797387940885086,3.1112666656018804,3.9106890391017632
2026-07-08,3.3305638708895366,4.810980256843283,3.08621121368178,3.8998573548505564
2026-07-09,3.3587579267061747,4.8910462290217955,3.1169536550603256,3.9454451464727076
2026-07-10,3.373234709726308,4.906126055811808,3.10731067399629,3.9510997445895395
2026-07-13,3.3474086349767296,4.81300886831342,3.0258798264424436,3.881504853230495
2026-07-14,3.359294083653985,4.86676934233574,3.0672544983118297,3.918242091703379
2026-07-15,3.372609102382321,4.85358274867157,3.068902995831097,3.920582026138968
2026-07-16,3.3543342228148028,4.773787533181646,3.007994609307476,3.8660780268785095
2026-07-17,3.3211358536755164,4.7020394871389755,3.0364295565996984,3.8461372903555793
2026-07-20,3.31577428419741,4.70697584383945,3.029753569239856,3.842594772419628
2026-07-21,3.3434321830662372,4.794277128138307,3.089178207385973,3.9021578213855217
2026-07-22,3.339544636122676,4.769797586674665,3.12470114065515,3.9089611289565838
2026-07-23,3.2983036400516075,4.6792505240235895,3.062062007804083,3.8420147684865515
2026-07-24,3.3016547573327353,4.626977560833085,3.065194002175448,3.8303191954071685
2026-07-27,3.3023698150728977,4.612709178631127,3.087694710533876,3.836030905007995
2026-07-28,3.3102782664104162,4.567875007816263,3.0443417913362874,3.808711370787593
2026-07-29,3.259341447366045,4.474825509490022,3.05843551448202,3.769191667680939
2026-07-30,3.3139869125616257,4.62237923725449,3.108546921373036,3.8522704805063768
2026-07-31,3.33784698759769,4.652403925229075,3.062227008471254,3.8507224970278924
2026-08-03,3.3853879641628453,4.734092786583697,3.0636280049897646,3.8921292331635415
2026-08-04,3.446423132963311,4.894900384445629,3.0838209677364623,3.968140157885778
2026-08-05,3.439541997608703,4.8506073142690855,3.2114069790503272,4.008254460029085
2026-08-06,3.4340462525363322,4.832687431420882,3.211654228525677,4.001286536352269
2026-08-07,3.4550466420409918,4.88935565067354,3.2841835919161286,4.05520327752467
2026-08-10,3.4540190533434583,4.874748822610847,3.317728529382511,4.0645697094452045
2026-08-11,3.4429825652860067,4.858384139766605,3.3047060529463543,4.050374323194545
2026-08-12,3.451606074363688,4.8938862850799865,3.3373444928449243,4.076956136104362
2026-08-13,3.47568950267557,4.950486815160498,3.2882220838553056,4.082152901553703
2026-08-14,3.468808640035585,4.9437245017674725,3.3089920458862876,4.086195281584875
2026-08-17,3.452410309785404,4.935609643148071,3.342042232876563,4.091124839332491
2026-08-18,3.4290866644117726,4.852027548667607,3.2848428400085905,4.035478230058765
2026-08-19,3.4362803307237506,4.842357490044244,3.4108628541367736,4.087225081902327
2026-08-20,3.407415942365038,4.807531410974623,3.4225665828625975,4.070657445704755
2026-08-21,3.42135656843736,4.8245048836293325,3.48932645646102,4.107466573832194
2026-08-24,3.4113032165939763,4.776357245290103,3.516772405851844,4.100548869888165
2026-08-25,3.4222055290571642,4.8061111765761,3.528146384768733,4.117852593420937
2026-08-26,3.422965311995415,4.810506845377108,3.472512989086443,4.097768682468714
2026-08-27,3.4453952715511544,4.876371711786955,3.4830627192436987,4.1295710972998245
2026-08-28,3.4375759978951894,4.844724134636261,3.370065181551673,4.072856290996289
2026-08-31,3.427299292775988,4.846955813622839,3.36619143875426,4.0678625128790395
2026-09-01,3.403752294126539,4.785283548497559,3.2700073684368114,4.002549047513316
2026-09-02,3.4188544117760364,4.7961030848308575,3.3197065251853073,4.031762838420334
2026-09-03,3.454644387972822,4.853109337205396,3.3810269103260415,4.08662974490809
2026-09-04,3.441329369244486,4.861832985635265,3.3525919630338192,4.072371697675969
2026-09-08,3.422429155047604,4.857775349956137,3.294486072598035,4.0402565025002115
2026-09-09,3.406522529261768,4.843912690048207,3.3244045167423537,4.042384242633648
2026-09-10,3.3861030219030073,4.792383895012464,3.2667928737318612,3.9966217617204145
2026-09-11,3.4149671375470976,4.834242631424843,3.286656086669624,4.027714222588296
